Date,Weekly,Monthly,Quarterly,DIA,QQQ,SPY
2025-02-21,0.9900408137775264,0.9882915188560111,1.006018983445658,1.0263355404596513,1.0310644043124604,1.0261700764771373
2025-02-24,0.9868889161452178,0.9885718410332999,1.0061190241651075,1.027233924410952,1.018893393081686,1.0215005100735286
2025-02-25,0.9839714900728402,0.9871925267549878,1.0062190648845568,1.0310162691328693,1.0060560122446844,1.0164204276822497
2025-02-26,0.9874145061210926,0.9870198507815066,1.0062190648845568,1.0267845856165485,1.0084862058000459,1.0169336785791148
2025-02-27,0.9822981718031882,0.9863450737864807,1.0065191870429049,1.0220803659428062,0.9804793009806305,1.000701351101742
2025-02-28,0.9787755140514409,0.9879322428489952,1.0067193483865315,1.036311581107304,0.9959625983129913,1.016317798685332
2025-03-03,0.9786649826509815,0.9878206773952283,1.0069500333362522,1.0214657092322128,0.9741684419368525,0.9985120384131121
2025-03-04,0.9745206133705655,0.9836375363382478,1.0070503936746136,1.0060522360569533,0.971228554783304,0.986692969627748
2025-03-05,0.9792843054536327,0.9884457941423137,1.0070503936746136,1.0176359420529872,0.9838895171110605,0.9972975423267826
2025-03-06,0.977441455127345,0.9865857034167619,1.0073515545944256,1.0068324309118664,0.9568233906265132,0.9795944110514802
2025-03-07,0.9807669567698619,0.9899423160916035,1.0076523958953256,1.0124115435363852,0.9638594254462663,0.9850849035181517
2025-03-10,0.9672921399919706,0.9870613932758839,1.0076523958953256,0.9916790471580368,0.9265037240195757,0.9588467254465686
2025-03-11,0.9690993421834885,0.9895020472471439,1.0078531165720483,0.9804500552699197,0.9242890126420023,0.9508758733526405
2025-03-12,0.9691526873495706,0.9893627753766601,1.0078531165720483,0.9785825941376153,0.9347157016626376,0.9559217460782802
2025-03-13,0.9702227722038709,0.9893455543808458,1.0081541176824045,0.9663605202023339,0.9178997854989283,0.9431788044961033
2025-03-14,0.9818227337494757,0.99422832896235,1.0084551187927606,0.9819157468838821,0.9400859027526524,0.9626608383846429
2025-03-17,0.9885166718876939,0.9992114708411126,1.0085552394169381,0.9910172616276415,0.9461810990469849,0.9700843358283442
2025-03-18,0.988392510329504,0.9986109826101736,1.0086555997552997,0.9846817387862405,0.9300511144190501,0.9595992321783529
2025-03-19,0.9874713682763306,0.9994163710144177,1.0088563204320224,0.9938775845789803,0.942496534378466,0.970050126162705
2025-03-20,0.9828974437106917,0.9956249362313062,1.0088563204320224,0.9931684500006533,0.939301920806929,0.9672449335802925
2025-03-21,0.9790471451160698,0.9924329274824717,1.0091572416376506,0.9938814018665655,0.9423984839685172,0.9675640472724623
2025-03-24,0.9920207801229244,0.9947815829228412,1.0093580422191013,1.0077845505268663,0.9630788141714803,0.9848916136116764
2025-03-25,0.9935080110888656,0.9936540806239625,1.0094582427480068,1.008566213569312,0.9685746329444682,0.9872591766633735
2025-03-26,0.9830561821103171,0.9944846520252152,1.0096589634247295,1.0048003859571386,0.9507522705531626,0.9754729406840408
2025-03-27,0.9790583614038366,0.9962098646509746,1.0097593237630909,1.0017449408826948,0.9453348800700233,0.9728824322881627
2025-03-28,0.9678277079045176,0.9942238224853174,1.010060244968719,0.9844072611269895,0.9204462672016323,0.9532902496310016
2025-03-31,0.9692032479048756,0.9960285905593813,1.010060244968719,0.9944973065365618,0.9204070831519842,0.9596894694388005
2025-04-01,0.9723118581003771,0.9950466811214246,1.009064502781356,0.9938101947712262,0.9278265317908742,0.9623999764451094
2025-04-02,0.9749874639921996,0.9953305517747159,1.0093523724914433,0.9995894213564614,0.9345982698947983,0.9684905678762131
2025-04-03,0.9597098225231757,0.992468146038718,1.006449642322545,0.959774671386596,0.884565956596713,0.9207624709588536
2025-04-04,0.9309931311273735,0.9595690753483153,0.9730871026166025,0.907667007432993,0.8296264881286475,0.8668583114024311
2025-04-07,0.9220861291480734,0.9577566125899861,0.9712491066042125,0.8990218053744179,0.8316285462843981,0.865314269264596
2025-04-08,0.9211810434861177,0.9579959090518931,0.9714917741794457,0.8917031107516988,0.8166521737848115,0.851761098759386
2025-04-09,0.9306006338843298,0.9615978720920024,0.9751444802414452,0.9618115613601818,0.9146755581755834,0.9412124371516545
2025-04-10,0.9300484658877826,0.9640546255700757,0.9776358434848404,0.9371788248010349,0.875772417835833,0.899969454899163
2025-04-11,0.9370672399325636,0.9664149105087302,0.9800293791784237,0.9519349170084974,0.8919067963740971,0.9160273448554594
2025-04-14,0.9380986622552129,0.9673940853993392,0.9810223482952243,0.9602482352752904,0.8979523354626544,0.9249142322376638
2025-04-15,0.9413934177058494,0.9690604548138346,0.9827121928588912,0.9561981665567728,0.8989533645405297,0.9223235120172306
2025-04-16,0.9535187905625266,0.9772476997120532,0.9910147764050816,0.9397604123492777,0.8718467298141803,0.9018221783698321
2025-04-17,0.9494363158994675,0.9754587233604541,0.9892005976665732,0.9274072292673201,0.8716897528533782,0.9031089066294308
2025-04-21,0.9583197698221363,0.9814245220171773,0.9952504401206534,0.9043264403396858,0.8501183015213223,0.881612421222448
2025-04-22,0.949043501236708,0.9776142800937726,0.9913865210253363,0.9286158412442949,0.8724356341793978,0.904550160901932
2025-04-23,0.9390339144508255,0.969758070690282,0.9834196364701864,0.9381894516892159,0.892220870676806,0.9185663798844624
2025-04-24,0.9458264572142994,0.9746232981005156,0.9883534032680342,0.9502039239073639,0.9173253268662999,0.9379014075318033
2025-04-25,0.9401958230691746,0.9702817490264181,0.9839506921783215,0.9502984751844741,0.9275517017283657,0.9446779927844083
2025-04-28,0.9436035107199379,0.9746539013957956,0.9883844376903593,0.9532608371693403,0.927257249545757,0.9450382004402561
2025-04-29,0.9456005656026187,0.9717322348724654,0.98542161189174,0.9602274604217016,0.9333813373052677,0.950991317735138
2025-04-30,0.9404956176823661,0.9720023749032816,0.9856955575478068,0.9629055078908473,0.9332634842035613,0.9513687890922217
2025-05-01,0.9400237373341908,0.9690958724848581,0.9773499286955335,0.9654646321698388,0.9454526127906249,0.9581110587669099
2025-05-02,0.9492060056619787,0.9746140450663405,0.978527176708918,0.9787824878702016,0.959486822572637,0.9723333830414956
2025-05-05,0.9525138008341955,0.9761175138679856,0.9811533757870872,0.9769340397664465,0.9537946020269891,0.9667576311914199
2025-05-06,0.9528351711862131,0.9754400219671503,0.9838260393082493,0.967407851778834,0.944922695166813,0.9586771598902579
2025-05-07,0.9502861513495813,0.9741611942262388,0.9829112415163449,0.9740666695149505,0.948632419486258,0.9627089225586373
2025-05-08,0.9503770288511119,0.9692522477935397,0.980819907737042,0.980772983117752,0.9584268669439083,0.9694168766554089
2025-05-09,0.9553736481167195,0.9708719270588083,0.9816204988810926,0.9773131991967839,0.9577987785290428,0.9681816217626853
2025-05-12,0.9526420785011682,0.9675904952858317,0.9717053515890063,1.005299496308903,0.9968197719704996,1.0001776148894022
2025-05-13,0.9586734426057322,0.9659525683103901,0.9711822433235435,0.9988538594025446,1.0120120479817416,1.0067827281647013
2025-05-14,0.9605803798537018,0.9650034759079735,0.9666366856583106,0.9965788294111437,1.0180772091903991,1.0080694564242998
2025-05-15,0.9582819275022699,0.9704571437685997,0.9718503745240483,1.0035221818911106,1.0191959107983235,1.0129931063816808
2025-05-16,0.9555537494103568,0.972470414662383,0.9717081666078099,1.0115662345643939,1.0236318341331354,1.0194093780661604
2025-05-19,0.9618235443344082,0.9746313928714608,0.9754834406062683,1.0150999417276367,1.0246134216625677,1.0205245284361755
2025-05-20,0.9685694586511961,0.975489338770941,0.9805236101228443,1.0125624732147538,1.0211979689540742,1.017093394293616
2025-05-21,0.9655130093513721,0.9748298063806833,0.9812768096176324,0.9930683930202951,1.0070066618301552,0.9999546695452212
2025-05-22,0.9659483572030808,0.9745152947188896,0.9794891820132194,0.9932344450302513,1.0088910474558568,1.0003490868667082
2025-05-23,0.9613249514259399,0.9761061505708513,0.9848771064620893,0.9873294681828345,0.9995479689510647,0.9935210282472281
2025-05-27,0.9655527944406017,0.978071273184954,0.9828120006105354,1.0051631750964856,1.023062551888018,1.0141769938198069
2025-05-28,0.9610705041570261,0.9746891325970091,0.9831127315169953,0.9994004656209942,1.0185283975716002,1.0083095595574392
2025-05-29,0.9629751479779601,0.976422164702972,0.9840926421784874,1.001866727038538,1.0205306964895606,1.0122896370343883
2025-05-30,0.9649398946432508,0.9785594220170902,0.9848717714387135,1.0027916117748052,1.01892120111692,1.01115754069997
2025-06-02,0.9848819744143924,0.9811570323875831,0.9937575677202157,1.0048312178953267,1.026968677980123,1.0168532911604766
2025-06-03,0.9811051513988638,0.978563025868504,0.9914139890095773,1.0102856813983137,1.0349965327232258,1.0226519883547334
2025-06-04,0.9826291668703466,0.9801110969278874,0.9917736415111632,1.007748066066677,1.0378820678079077,1.0223773578191222
2025-06-05,0.9872101690449387,0.9794748026505845,0.990863882255849,1.005447709840336,1.0300698156236978,1.0174364441605055
2025-06-06,0.9796029005449634,0.9801872826593094,0.9871937074314496,1.0159061235018798,1.0401392135249616,1.0278844785133645
2025-06-09,0.9818810576644387,0.980344584699245,0.9896798475002578,1.0158586276351949,1.0416702204172013,1.0288108932048377
2025-06-10,0.9830335254428808,0.9809588994793157,0.9871163070462583,1.0188229716732302,1.0485598718133842,1.0346439059770112
2025-06-11,0.9850701383607232,0.9806943075044804,0.9897163883579981,1.0187993338539527,1.045026566003184,1.0316931899252852
2025-06-12,0.988043505839789,0.9834564306824373,0.9971158472155193,1.0209099268416835,1.0474800533023456,1.035793371924943
2025-06-13,0.9823941493641674,0.9804179323073328,1.0022577153320744,1.0026969136789416,1.034329380639817,1.0242131353253878
2025-06-16,0.9732082958775817,0.9794508325490668,0.9961065923989523,1.0109260313907305,1.0487167283930814,1.0339577003309546
2025-06-17,0.9761134956353781,0.9781517098792334,0.9961075961322089,1.0034083239479445,1.0384904739121206,1.0251224981401803
2025-06-18,0.9689730881109415,0.9784250141215712,0.9932883721737268,1.0027680473649043,1.0383136340690085,1.0249680780395554
2025-06-20,0.9578212740545782,0.9772628945329643,0.9908259749929527,1.0030509671024688,1.034074172697409,1.022560797883788
2025-06-23,0.963234453863744,0.9775765042704658,0.9940259402874816,1.0124687294407864,1.0447069541696494,1.0326611222295465
2025-06-24,0.9767099483073443,0.9776937229526474,0.9903461322519448,1.0245265866005278,1.0606826102210902,1.044069145465853
2025-06-25,0.9742656828861976,0.9776132030725947,0.9895014227162712,1.0223149823105424,1.0633941946091776,1.0446542048868772
2025-06-26,0.9767253302904884,0.9778888890104689,0.9910828800252597,1.0319943022578228,1.0733371923502864,1.0528273494308698
2025-06-27,0.9703463940764971,0.9781204460774404,0.9863398144228295,1.041673842433233,1.077011945958755,1.0580581449930606
2025-06-30,0.9737015362803426,0.9789338911973333,0.9863398144228295,1.0479760374176401,1.0839876698449484,1.0631170449288354
2025-07-01,0.9655444177622312,0.9760712049791065,0.9834554711401763,1.0580600632583281,1.0748503828389993,1.0627729359391707
2025-07-02,0.9682727045995041,0.9785766463869109,0.9859798669501921,1.0576317195456428,1.0823371245155338,1.0675907795313084
2025-07-03,0.9750635428858714,0.9824549813386132,0.9898875426481424,1.0656703399250549,1.0929876020101958,1.0760048745066606
2025-07-07,0.9719407686603939,0.9777834339753222,0.9851806536530743,1.0559433772923363,1.0847541363399076,1.0679864678001258
2025-07-08,0.973004539706614,0.983684398552528,0.9911262607653972,1.0520904861594695,1.0853633851118547,1.067401514291379
2025-07-09,0.9773702831598585,0.9907283165427777,0.9982234680699832,1.0571799582418102,1.0930464683704968,1.0738023227833409
2025-07-10,0.9745378484084433,0.982286202630595,0.9897174870794851,1.061888949525034,1.0914745319025878,1.0768307784467668
2025-07-11,0.9727496333901886,0.9777420091890506,0.9851389154760931,1.05492063785701,1.0890183962191184,1.073045261823623
2025-07-14,0.9693934664295359,0.9782091284757114,0.9856095686577444,1.0573226660699953,1.0929679798900958,1.0750927579726526
2025-07-15,0.9654748858652074,0.9726457091232819,0.9800040603992449,1.046787025744228,1.0939701525884675,1.070498707022916
2025-07-16,0.9662711595651569,0.9763243155755343,0.9837104965928183,1.0520430637021612,1.095090178388546,1.074077588792617
2025-07-17,0.9692427571423854,0.9782776533895468,0.9856786119827367,1.0588446626758392,1.1039525149508818,1.0806506106478273
2025-07-18,0.9685599171778241,0.979112177615938,0.9865194496307043,1.0546121716563754,1.1028913555111042,1.0798591281979153
2025-07-21,0.9633415928222541,0.9804652102564153,0.9878827183616337,1.0550403685503071,1.1086095783754124,1.0819067302592225
2025-07-22,0.9580717828681926,0.9817562219010574,0.9891834968896265,1.0586568080810217,1.102871613009899,1.0820615740089576
2025-07-23,0.9642056301904613,0.9878526321392457,0.9953260282669245,1.071147707153553,1.107902098621859,1.0912672573464992
2025-07-24,0.9666375769893557,0.9847836493440485,0.9922338277129328,1.0637720468545624,1.1102602440859322,1.0916285241251222
2025-07-25,0.9678581813534073,0.9862559016350012,0.9937172180261089,1.068316454315363,1.112932704614924,1.0962399446883722
2025-07-28,0.9575844004287353,0.973456263928335,0.980820747290142,1.0666986584730056,1.1164106351168657,1.095964678679096
2025-07-29,0.9575102991156753,0.9757872659835186,0.9831693840624546,1.062273247611736,1.1146814809259449,1.0930738030641693
2025-07-30,0.9572143786535574,0.9753283068725443,0.9827069527906224,1.0581809685016514,1.1161750492945577,1.0916973671055106
2025-07-31,0.9526605411665884,0.9680483502091292,0.9753719211107847,1.0500201949195132,1.1102602440859322,1.0876022688951739
2025-08-01,0.9507863311926059,0.9620170920671121,0.9726197075613018,1.0366729020591183,1.0883894049459661,1.0697758557288375
2025-08-04,0.9569053084054796,0.9671212875302795,0.9750157863592465,1.0511622980012536,1.108471982772501,1.0860362499597533
2025-08-05,0.9553341254191411,0.9659072796744468,0.9749787184474265,1.0495682133875506,1.100945996855766,1.0805300824760087
2025-08-06,0.955185446148485,0.964200413583829,0.9798640345484432,1.0515429256191238,1.1147994544087563,1.0888065974028616
2025-08-07,0.9585686983787486,0.967421603698051,0.9828554899370708,1.046189767055898,1.1185723186177263,1.087894586781131
2025-08-08,0.9589600708041643,0.9668799815380654,0.9850201052594779,1.0514240024289694,1.129006591647971,1.0963775247368714
2025-08-11,0.9551960302957627,0.9666652092399459,0.9803971545417886,1.0468798151962988,1.1256658956056262,1.0942095004160235
2025-08-12,0.9607604418449637,0.969979142318858,0.9866282473158834,1.0579907648067814,1.13981416648454,1.1058585799959668
2025-08-13,0.9630446838735855,0.9721047702647395,0.9895319639748847,1.0692681334741032,1.1403841710162868,1.1096439907068332
2025-08-14,0.9592220071677369,0.9686861702089646,0.9870273248652303,1.068649586066548,1.1394998514196213,1.1097471492651383
2025-08-15,0.962279788814476,0.9672369416514189,0.9893077240935783,1.0701637278690916,1.1344891083088664,1.1071490151852788
2025-08-18,0.9603855470826073,0.966130623337996,0.9893219798201678,1.0690209641029615,1.1340369568788262,1.1069080647539191
2025-08-19,0.948380719449616,0.9636069200829898,0.9903754897423024,1.0695923092813384,1.1186509274792322,1.1009029445307748
2025-08-20,0.9603704032266642,0.9640992760543456,0.9906821996398377,1.0697589485663075,1.112009020396953,1.0979777533379314
2025-08-21,0.9667063373422669,0.9629975975350289,0.9869846342785168,1.0664023048195164,1.1068608020643915,1.0935728617158467
2025-08-22,0.9767007156153673,0.9700364370056505,0.9876012296580148,1.0870899480687388,1.1239367414147055,1.1103667360886342
2025-08-25,0.9737912699740695,0.9680736269014504,0.983947906381993,1.078591050897804,1.1206945171161766,1.105479837691553
2025-08-26,0.9854920788423949,0.968705420933271,0.9835034240278072,1.0819715526920026,1.1251943628176955,1.1101085219560387
2025-08-27,0.9867502912510966,0.967507098416147,0.9795115282111949,1.0856377637800778,1.1269236373897211,1.1126379189677875
2025-08-28,0.9869813246421555,0.9685839680710162,0.9801125895787058,1.087447011276708,1.1339780905185253,1.1165781734283888
2025-08-29,1.0067914143637915,0.966315820782564,0.9784959123408625,1.0857805450176394,1.1208518552202935,1.1099192567161094
2025-09-02,1.0239439612208685,0.965974902277321,0.977337749077486,1.0798765959014958,1.1114587583664115,1.1016944269806868
2025-09-03,1.0299766955851692,0.9658542296707515,0.9773871888258487,1.07904339947665,1.120203241827041,1.107665125713637
2025-09-04,1.0230275697170672,0.9651776142119874,0.9780800673325564,1.0880659257311465,1.130342701531362,1.1169222824180536
2025-09-05,1.0366627584273704,0.9662154267855336,0.977891441061918,1.0831618123248177,1.1319737451217815,1.1136875096380172
2025-09-08,1.0430321258333228,0.9689773686524039,0.9807253570455471,1.0860424696734854,1.1374955060228773,1.1164233296786537
2025-09-09,1.0402695950825103,0.9707566999708697,0.9796304141828441,1.0903513798540299,1.1407181082013058,1.1190044118818323
2025-09-10,1.0494739786251386,0.971091240806234,0.9781706261595023,1.0853996971716395,1.1410914100076304,1.1222392905741463
2025-09-11,1.0568223821013145,0.9745621230115916,0.9819675926514807,1.099659615402403,1.1477333170899096,1.1315653961712289
2025-09-12,1.057092340731141,0.9750962360373302,0.9814601387633866,1.0934699569923827,1.1528030469420703,1.1311867597790923
2025-09-15,1.063636038838195,0.9783520654423847,0.9827315591339437,1.0952554932603586,1.1626674358216729,1.1372090377911952
2025-09-16,1.065845359380173,0.9777062128267696,0.9824519553900602,1.0921844119886908,1.1616848852434012,1.135643336592607
2025-09-17,1.0644500645073698,0.9782026603523698,0.9809836723036287,1.0980884345142112,1.1593663451628435,1.1342323732314767
2025-09-18,1.0720216035329277,0.9808800182626124,0.9813681647868564,1.1013498662995023,1.1698202403131883,1.1395320117740562
2025-09-19,1.079628995564984,0.9833522289734693,0.9815868545988107,1.1052365991549993,1.177739150156348,1.1451759711308551
2025-09-22,1.0807811154857483,0.9823721992620178,0.9822938608046579,1.1069794111657718,1.184711382990499,1.1505938077751474
2025-09-23,1.0773670892927405,0.9797304601379804,0.9820298586787628,1.1050694460043937,1.176842190543667,1.1443305793316851
2025-09-24,1.0739491947148452,0.9798292317206599,0.9816973326065518,1.1006526974495674,1.1727108314042762,1.1406897388796344
2025-09-25,1.0678554197072458,0.9748865021470052,0.9811163895681017,1.0968566985835955,1.1676549453791802,1.1354271696341875
2025-09-26,1.0706505339246628,0.9777759946922377,0.9825262956099886,1.103660866885456,1.1724550215563434,1.1419321958072295
2025-09-29,1.0804286009505142,0.9859570454681004,0.982537771111546,1.1054753264478274,1.1778848112932885,1.1451414437283833
2025-09-30,1.086292309152603,0.9860153608202215,0.9833956219034778,1.1071464909070008,1.1811112656670741,1.149455038967245
2025-10-01,1.09199110404131,0.9924046008348891,0.9897678863806642,1.1083879902847094,1.1867770023696418,1.1533718868145146
2025-10-02,1.0885747213518566,0.9988546412612522,0.9962007897292585,1.1104173190925015,1.1916559281705208,1.1547002385991787
2025-10-03,1.0895493401175942,0.9993346840797727,0.9966795571245926,1.1161472145766356,1.1866394067667303,1.154683186722498
2025-10-06,1.0997539779085517,1.014061233049212,1.0113669792051643,1.1145475508503082,1.195551219963184,1.158824144949001
2025-10-07,1.0992806293964827,1.0066854041002942,1.0040107470565687,1.1124704325383246,1.1892558900819392,1.1545278134113752
2025-10-08,1.1140832928621278,1.0198995335356884,1.0171897679424329,1.1127092332405293,1.202889290975155,1.1614123232747737
2025-10-09,1.1158760446314042,1.0135037747104225,1.0108110019744412,1.1065734573129613,1.2014335222734838,1.158047702042497
2025-10-10,1.0954211796213404,0.9970165801623256,0.9943676121649943,1.08597008802812,1.1597266458098376,1.1267481880527561
2025-10-13,1.1362266983281006,1.0082236037724213,1.0055448598942478,1.0998409365627,1.184337599659755,1.1440370964106752
2025-10-14,1.1479626721268041,1.0067966635954733,1.0041217109469924,1.1046874236083675,1.1764487850928225,1.1426394779965126
2025-10-15,1.1682674838675984,1.0148611458142942,1.0121647666863167,1.1046874236083675,1.1847507476118044,1.14771235835292
2025-10-16,1.1492585102385013,1.013488678649521,1.0107959460221827,1.0971670734280226,1.180363699005586,1.1398961381841721
2025-10-17,1.120210640979035,1.0020191924007036,0.9993569329897826,1.1028391957327424,1.1881147975885016,1.1463665310424649
2025-10-20,1.1318722672276957,1.0072477908167683,1.004571639570796,1.1153534389870445,1.2030859937005771,1.1582892879475217
2025-10-21,1.124149948379248,0.9956332219267476,0.9929879293664828,1.1206076417105617,1.2027713174923436,1.1582719183340084
2025-10-22,1.1236884964136875,0.9931286260378082,0.9904899879249097,1.1123920313240747,1.1911837934770655,1.1522502757955706
2025-10-23,1.1273445308805996,0.9966609047990929,0.9940128817937237,1.1159982669514363,1.2011974549267561,1.1590829945552616
2025-10-24,1.134925289210998,0.9972925058242528,0.9946428047215119,1.127748465413686,1.2140241820359732,1.1685556827444328
2025-10-27,1.1464409689696267,0.9965841316182128,0.9939363125910956,1.1352475268748057,1.2356449896210422,1.182341966172466
2025-10-28,1.149495425983588,0.9973202901004667,0.9946705151778316,1.1395462331519974,1.2451470313748672,1.1854822652009538
2025-10-29,1.1573962980711614,1.0003758590938971,0.9977179658464133,1.1376835436291746,1.250753901717134,1.186051649604905
2025-10-30,1.148491318596259,0.9973322341278454,0.994682427471188,1.1344355457598083,1.2316316039644628,1.173007281680904
2025-10-31,1.1535170426478,1.0021333921321975,0.999470829304623,1.1360117184856116,1.2375730133972733,1.17685507472323
2025-11-03,1.1515191168154073,1.0003976672858195,0.9971119556751533,1.1307576625808475,1.243494439566669,1.1790636634463685
2025-11-04,1.1298900183411782,0.9816070980775945,0.9821802191886144,1.1246199046001104,1.2182538925380748,1.1650875852170184
2025-11-05,1.1350938831875064,0.9861280254135946,0.9849343245272351,1.1298977451429053,1.2261823124885225,1.169125067148384
2025-11-06,1.1218494158359265,0.9746217168777828,0.9781362332186344,1.12075093681376,1.20334180354851,1.1565811347356685
2025-11-07,1.1187023699584289,0.9718876785898237,0.9800559233497207,1.12213609834155,1.199544863118558,1.1577197976312932
2025-11-10,1.1266124304252456,0.9792554640042955,0.9860172634668027,1.1315935017432526,1.2260838407447063,1.1757853607202713
2025-11-11,1.1267761177113225,0.9794501528346047,0.9861804244828856,1.1449438043880895,1.2228181421307203,1.178476909428904
2025-11-12,1.1256658335335286,0.9806804642020922,0.9900332490842221,1.1529443987104029,1.2218541302426047,1.1791326123390344
2025-11-13,1.1195677875824714,0.9721527639402376,0.9874101628749807,1.13379064438604,1.196908757683249,1.1595660604530333
2025-11-14,1.1214857775647273,0.973093428155237,0.9864686968933617,1.1267691843293297,1.1978136624488538,1.159376371563994
2025-11-17,1.1127162375487474,0.9727232483169169,0.9800059166108256,1.1136818340716115,1.1875836761536407,1.148575013853326
2025-11-18,1.110439954242134,0.9715436844252765,0.9788692182352262,1.1016926880884037,1.1731238589752209,1.1389299004763511
2025-11-19,1.1184778017375667,0.9700533543717106,0.9824450793985078,1.1027914796379272,1.1801275112777534,1.1433298142213923
2025-11-20,1.0906000020805187,0.9675378466809161,0.9685821542950791,1.094050478342839,1.1521917516913396,1.1259027962535861
2025-11-21,1.0892273907994527,0.9708129270338861,0.9701796104531509,1.1061166307621406,1.16084799580207,1.1371181650570825
2025-11-24,1.0991877430615242,0.9769326369587675,0.9851668590510227,1.1105882895306924,1.1905345781782883,1.1538548468000087
2025-11-25,1.1106721150177163,0.979492210818798,0.9887050556434194,1.126705171352901,1.1978727695713645,1.1647078897021068
2025-11-26,1.1150272543547621,0.9839382800417082,0.9983705628226283,1.134285570403336,1.2084567966961166,1.1727485379869211
2025-11-28,1.1150033565215325,0.983916992690104,1.0072284806238812,1.1410526669699943,1.2182538925380748,1.1791498760402703
2025-12-01,1.1136393420815933,0.976146169224984,1.0048062277139886,1.1318226124077408,1.2141618980199897,1.1737665667984498
2025-12-02,1.1118428391551247,0.9779162745412097,1.0056303306098746,1.1364615711456516,1.2236639397738147,1.1759406281191165
2025-12-03,1.1167513025355058,0.9873218534145669,1.0109286883677533,1.1463851974983845,1.2266543268008727,1.1800126374529538
2025-12-04,1.1155092674754632,0.994091052343099,1.0146992456853714,1.1455721886521142,1.2255133546885402,1.1808752929533597
